grid_id,x,y,mean_activity,median_activity,std_activity,min_activity,max_activity,valid_days,zero_activity_days,zero_activity_ratio,activity_class,mean_inflow,median_inflow,std_inflow,min_inflow,max_inflow,zero_inflow_days,zero_inflow_ratio,inflow_active_days,inflow_active_ratio,pre_activity_mean,pre_activity_median,pre_activity_std,pre_days,pre_mean_inflow,pre_median_inflow,pre_std_inflow,pre_active_days,pre_active_ratio,baseline_class,january_activity_mean,january_activity_median,january_activity_std,january_days,january_mean_inflow,january_median_inflow,january_std_inflow,post_activity_mean,post_activity_median,post_activity_std,post_days,post_mean_inflow,post_median_inflow,post_std_inflow,impact_change,impact_ratio,impact_class,impact_magnitude,affected_by_earthquake,inflow_change,inflow_impact_ratio,activity_loss,activity_recovered,inflow_loss,inflow_recovered,recovery_ratio,inflow_recovery_ratio,recovery_status,baseline_classification,final_class,classification_reason
19_99,99,19,3.123123179932808,2.930442600923699,1.720450209756673,0.0,11.363795155811523,292,20,0.0684931506849315,Active,3.123123179932808,2.930442600923699,1.720450209756673,0.0,11.363795155811523,20,0.0684931506849315,272,0.9315068493150684,3.0350538544279777,2.9618769813193424,1.5594832067726727,54,3.0350538544279777,2.9618769813193424,1.5594832067726727,51,0.9444444444444444,SufficientBaseline,3.2034391698018987,2.6892100628889963,1.8951954514510787,28,3.2034391698018987,2.6892100628889963,1.8951954514510787,3.135060779270552,2.930442600923699,1.742849675600792,210,3.135060779270552,2.930442600923699,1.742849675600792,0.1683853153739209,0.0554801738124864,Stable,0.1683853153739209,False,0.1683853153739209,0.0554801738124864,-0.1683853153739209,-0.0683783905313468,-0.1683853153739209,-0.0683783905313468,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
19_100,100,19,3.5852712603756736,3.545889083338241,1.805624301297418,0.0,11.728493799943154,292,19,0.0650684931506849,Active,3.5852712603756736,3.545889083338241,1.805624301297418,0.0,11.728493799943154,19,0.0650684931506849,273,0.934931506849315,3.193813242342808,3.169554185407762,1.479832646266778,54,3.193813242342808,3.169554185407762,1.479832646266778,51,0.9444444444444444,SufficientBaseline,2.707807529996664,2.593401541636824,1.6516050933690067,28,2.707807529996664,2.593401541636824,1.6516050933690067,3.80292705763466,3.758473675950993,1.855089757594459,210,3.80292705763466,3.758473675950993,1.855089757594459,-0.4860057123461434,-0.1521709866759886,Stable,0.4860057123461434,False,-0.4860057123461434,-0.1521709866759886,0.4860057123461434,1.0951195276379957,0.4860057123461434,1.0951195276379957,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
20_28,28,20,63.74393114359847,62.88726824789431,8.133410235551755,40.86635634327048,100.43084945438828,292,0,0.0,Active,63.97167486996643,63.17950304216998,8.226167568885296,40.723964857753856,98.93683681787672,0,0.0,292,1.0,66.68350900020789,67.11120741134403,6.869034602347833,54,67.02114974937211,67.17268708589378,6.991249034814889,54,1.0,SufficientBaseline,65.37302564440823,65.00119835735734,5.591216416441595,28,65.71641838648533,65.31822079178846,5.721346346109106,62.77082709464808,62.03953632703844,8.518415781431619,210,62.9548917178215,62.15860678404602,8.587598731045118,-1.304731362886784,-0.0194674571797987,Stable,1.304731362886784,False,-1.304731362886784,-0.0194674571797987,1.304731362886784,-2.7615266686638265,1.304731362886784,-2.7615266686638265,-2.116548085847963,-2.116548085847963,Calculated,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
20_29,29,20,839.9976379445745,835.0064711634867,41.7074238918723,719.912666139984,999.2976747707548,292,0,0.0,Active,844.0096349972163,839.0862121161067,41.80849647870741,721.6873928401551,1002.0995979888156,0,0.0,292,1.0,857.4395659198282,855.0290652982991,33.18245209774589,54,861.6242540318583,858.911412872082,33.23959670966786,54,1.0,SufficientBaseline,877.638995541366,869.883638053544,30.531537828075432,28,880.9965778242127,873.2414418053995,30.06537162063266,830.4937230713658,827.5464279838104,40.78200994500719,210,834.5485691542326,832.6340988314518,41.02934706119339,19.37232379235445,0.0224834940540545,Stable,19.37232379235445,False,19.37232379235445,0.0224834940540545,-19.37232379235445,-46.44800866998014,-19.37232379235445,-46.44800866998014,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
20_30,30,20,972.7323274032436,973.208321095844,48.85997179426845,645.0062128704777,1103.3120417793612,292,0,0.0,Active,968.679332172349,968.5788257327488,48.94690921569168,643.7917025057443,1098.054598421665,0,0.0,292,1.0,944.64099128838,946.3160677447216,33.18948054268487,54,939.6859666588869,941.5750054212232,33.04886924449236,54,1.0,SufficientBaseline,988.6208886660124,1002.818923987681,81.30184415150498,28,984.078690292039,998.5151439465592,80.47692857188326,977.8373389977444,976.3779772126788,43.89515345473477,210,974.081521269376,972.5499278033794,44.08894433735876,44.39272363315217,0.0472420842794889,Stable,44.39272363315217,False,44.39272363315217,0.0472420842794889,-44.39272363315217,-9.997169022663002,-44.39272363315217,-9.997169022663002,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
20_31,31,20,1092.0063351497083,1094.5273760036366,51.82747345491391,922.825458803235,1209.143982001969,292,0,0.0,Active,1093.1613097841446,1094.9090836453602,51.81165927545757,924.3435967591518,1207.9886753117328,0,0.0,292,1.0,1087.727379708175,1090.3518836175735,43.90991724429835,54,1088.648158281135,1091.059285046372,43.46910426288743,54,1.0,SufficientBaseline,1131.0226110331153,1151.9748577499397,66.64629854414852,28,1132.0052870775369,1152.1455462653785,66.37785829282006,1087.904467859744,1092.2418946504877,49.51394213404544,210,1089.1426374838948,1093.0799324242205,49.65554676296151,43.35712879640164,0.0398265761684272,Stable,43.35712879640164,False,43.35712879640164,0.0398265761684272,-43.35712879640164,-42.86264959364189,-43.35712879640164,-42.86264959364189,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
20_32,32,20,606.2878973989178,604.6979465586331,36.84034504323059,500.1252472774935,743.5961460976298,292,0,0.0,Active,604.9418754250644,604.4004933444594,36.76471819000104,500.6818978613296,741.4515913350531,0,0.0,292,1.0,573.5872487621754,574.0583412831545,24.223339517140307,54,572.4545941625438,572.1138241501292,24.657788658245146,54,1.0,SufficientBaseline,615.2481422142329,622.9752177583653,35.48570346551669,28,614.3483097004417,622.2112205742194,35.55586387834541,613.5019363110858,612.6638558881834,35.197962761498786,210,612.0415565129956,611.0616338363939,35.060767164127085,41.89371553789795,0.0731825999216325,Stable,41.89371553789795,False,41.89371553789795,0.0731825999216325,-41.89371553789795,-2.306753187446134,-41.89371553789795,-2.306753187446134,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
20_33,33,20,729.5631629839261,727.1621873169745,29.658308166861325,645.7650757947027,807.0036860776527,292,0,0.0,Active,730.9206241954598,728.4508979590416,29.795282591802465,647.2870810238486,808.4148841297495,0,0.0,292,1.0,742.982117174618,738.7314289659241,27.88800806619541,54,744.0289466864697,741.3181944971394,28.236988445609924,54,1.0,SufficientBaseline,752.1282609002013,749.5118743668872,26.974621541457424,28,753.449016196935,750.3437434454179,27.15187122320717,723.1038950412924,720.2495971680299,27.871824337033622,210,724.546127097575,721.9324024282286,28.02525523624484,9.420069510465282,0.0126608911554013,Stable,9.420069510465282,False,9.420069510465282,0.0126608911554013,-9.420069510465282,-28.90288909935998,-9.420069510465282,-28.90288909935998,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
20_34,34,20,201.38546967846693,202.6839551628471,22.543889604290804,143.6053431185003,259.6020937427126,292,0,0.0,Active,201.07529032177484,202.61107813289144,22.421826645416623,143.15268640260274,260.70210261450376,0,0.0,292,1.0,207.1752966310412,213.30854940038236,24.9256635334696,54,207.12602867713497,214.1148618595184,24.65493835211327,54,1.0,SufficientBaseline,213.58068185532036,220.8099554845018,28.32070907388527,28,213.942702719268,221.36687959042752,28.182018008652044,198.2706287432721,200.3974895403066,20.20210592961389,210,197.80373118692123,199.55358102540663,20.020946988666637,6.816674042133002,0.0329107552810696,Stable,6.816674042133002,False,6.816674042133002,0.0329107552810696,-6.816674042133002,-16.138971532346716,-6.816674042133002,-16.138971532346716,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
20_35,35,20,49.63062426178493,49.61475969108133,7.912505207007189,26.213408622963595,70.00698623782303,292,0,0.0,Active,49.5870831761774,49.66180197709629,7.897781285760348,26.213408622963595,70.25727738858589,0,0.0,292,1.0,52.631139594129166,51.16632424387615,8.31503224124997,54,52.56027809626238,50.924852329250896,8.276721429089257,54,1.0,SufficientBaseline,48.45563132681377,47.82114982312575,6.7080624489666025,28,48.4108022174682,47.68715865249386,6.67860010798027,49.0157289009878,49.44315620469547,7.806043424637384,210,48.97938480074535,49.63514517297554,7.80211107724037,-4.149475878794185,-0.078946992464434,Stable,4.149475878794185,False,-4.149475878794185,-0.078946992464434,4.149475878794185,0.5685825832771556,4.149475878794185,0.5685825832771556,0.1370251568837611,0.1370251568837611,Calculated,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
20_36,36,20,18.409524567692937,17.838308966855724,4.750263301503344,7.013863393922391,35.10739279840205,292,0,0.0,Active,18.41134012225093,17.838308966855724,4.757901941187055,7.013863393922391,35.10739279840205,0,0.0,292,1.0,19.184933129734432,17.979981729723182,5.206281831713712,54,19.203318349381625,17.979981729723182,5.230769902201962,54,1.0,SufficientBaseline,17.148652243803685,15.734978322417705,3.6369495573386,28,17.13212867487464,15.734978322417705,3.661601620290873,18.37825010444845,17.855514893936014,4.739886335214033,210,18.37825010444845,17.855514893936014,4.739886335214033,-2.0711896745069858,-0.1078558214171188,Stable,2.0711896745069858,False,-2.0711896745069858,-0.1078558214171188,2.0711896745069858,1.2461214295738152,2.0711896745069858,1.2461214295738152,0.60164525002783,0.60164525002783,Calculated,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
20_37,37,20,12.677141104007536,12.120838227481055,4.38433773974467,4.338906063609334,28.45169555349375,292,0,0.0,Active,12.677141104007536,12.120838227481055,4.38433773974467,4.338906063609334,28.45169555349375,0,0.0,292,1.0,10.881266147314228,10.25352139529742,3.8732115110808727,54,10.881266147314228,10.25352139529742,3.8732115110808727,54,1.0,SufficientBaseline,9.396414944238597,8.868658943280217,2.485817543178184,28,9.396414944238597,8.868658943280217,2.485817543178184,13.576367676078815,12.7117670110564,4.367372295347249,210,13.576367676078815,12.7117670110564,4.367372295347249,-1.4848512030756318,-0.1364594140951263,Stable,1.4848512030756318,False,-1.4848512030756318,-0.1364594140951263,1.4848512030756318,4.179952731840219,1.4848512030756318,4.179952731840219,2.815065053779204,2.815065053779204,Calculated,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
20_38,38,20,11.299782008960598,11.02912162577401,4.622686686276073,2.861404656071966,33.75711921063362,292,0,0.0,Active,11.299782008960598,11.02912162577401,4.622686686276073,2.861404656071966,33.75711921063362,0,0.0,292,1.0,10.21553086485939,9.920710525407944,3.516773284924241,54,10.21553086485939,9.920710525407944,3.516773284924241,54,1.0,SufficientBaseline,8.61482359069451,8.206426406825019,3.303257872493364,28,8.61482359069451,8.206426406825019,3.303257872493364,11.936583901784005,11.253415798683111,4.85081503381738,210,11.936583901784005,11.253415798683111,4.85081503381738,-1.600707274164881,-0.1566934988832725,Stable,1.600707274164881,False,-1.600707274164881,-0.1566934988832725,1.600707274164881,3.321760311089495,1.600707274164881,3.321760311089495,2.0751828674124817,2.0751828674124817,Calculated,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
20_39,39,20,10.44751626372532,9.740958920775402,3.764162508272435,2.339366177861616,33.30222455026898,292,0,0.0,Active,10.44751626372532,9.740958920775402,3.764162508272435,2.339366177861616,33.30222455026898,0,0.0,292,1.0,9.977248081544374,9.440252035836975,3.937635173101317,54,9.977248081544374,9.440252035836975,3.937635173101317,54,1.0,SufficientBaseline,8.67123641367645,9.104772785156191,1.7329876719349986,28,8.67123641367645,9.104772785156191,1.7329876719349986,10.805279681054555,10.016147686497217,3.847038619809626,210,10.805279681054555,10.016147686497217,3.847038619809626,-1.3060116678679243,-0.1308989870948229,Stable,1.3060116678679243,False,-1.3060116678679243,-0.1308989870948229,1.3060116678679243,2.1340432673781056,1.3060116678679243,2.1340432673781056,1.634015468530959,1.634015468530959,Calculated,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
20_40,40,20,4.385603180828458,3.973983218897681,2.6479135065476203,0.0,13.153856718915025,292,17,0.0582191780821917,Active,4.385603180828458,3.973983218897681,2.6479135065476203,0.0,13.153856718915025,17,0.0582191780821917,275,0.9417808219178082,3.659847752967816,3.3613022428672856,2.3592275010961705,54,3.659847752967816,3.3613022428672856,2.3592275010961705,48,0.8888888888888888,SufficientBaseline,3.759706855938364,3.6672790071503902,2.321639978890979,28,3.759706855938364,3.6672790071503902,2.321639978890979,4.655678848454159,4.313365125919354,2.7189530149103325,210,4.655678848454159,4.313365125919354,2.7189530149103325,0.0998591029705484,0.0272850429063808,Stable,0.0998591029705484,False,0.0998591029705484,0.0272850429063808,-0.0998591029705484,0.8959719925157943,-0.0998591029705484,0.8959719925157943,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
20_41,41,20,6.326743725642446,6.061687909408131,2.499798583666464,0.0,13.333004918274682,292,3,0.0102739726027397,Active,6.326743725642446,6.061687909408131,2.499798583666464,0.0,13.333004918274682,3,0.0102739726027397,289,0.9897260273972602,6.06533977357742,5.925794659367466,2.536305954022916,54,6.06533977357742,5.925794659367466,2.536305954022916,51,0.9444444444444444,SufficientBaseline,6.146491415014032,5.679793196368289,2.1772474089585683,28,6.146491415014032,5.679793196368289,2.1772474089585683,6.417995526162004,6.146576350102606,2.5350903096987394,210,6.417995526162004,6.146576350102606,2.5350903096987394,0.0811516414366124,0.0133795705543381,Stable,0.0811516414366124,False,0.0811516414366124,0.0133795705543381,-0.0811516414366124,0.2715041111479719,-0.0811516414366124,0.2715041111479719,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
20_43,43,20,36.664501989032736,35.888304548030845,7.131666173964795,16.892196922055078,61.231564221973805,292,0,0.0,Active,36.624805576685176,35.90473245124061,7.1398678391066985,16.892196922055078,60.72551823666824,0,0.0,292,1.0,33.40448359549586,32.221851806395804,6.338183069357205,54,33.31985620940248,32.10806010590129,6.342874008760208,54,1.0,SufficientBaseline,33.49036465368182,33.43079304024063,8.1532407630397,28,33.451480435817025,33.93185468444963,8.080587394903976,37.9260107444652,37.15669072019446,6.807776607494223,210,37.89775971848314,36.95186894957816,6.822126605563271,0.1316242264145444,0.0039503239626046,Stable,0.1316242264145444,False,0.1316242264145444,0.0039503239626046,-0.1316242264145444,4.446279282666112,-0.1316242264145444,4.446279282666112,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
20_44,44,20,78.52222325206908,78.78331948701765,9.412108318949238,50.13486324541233,105.05009264937404,292,0,0.0,Active,78.75971239934003,79.1311423130548,9.532941152588888,50.75520463540056,106.7690941654547,0,0.0,292,1.0,80.4060687526325,81.76790029851207,8.687008195510415,54,80.77635271094813,81.77739733955588,8.761632874065116,54,1.0,SufficientBaseline,80.5346132961547,78.34445880035295,10.97793190314713,28,80.98970203517993,79.23282820279996,11.154720158778929,77.76948716509375,78.36087015225088,9.30645776726383,210,77.94381579633836,78.3445731225647,9.4130100943966,0.2133493242317996,0.0026412349291785,Stable,0.2133493242317996,False,0.2133493242317996,0.0026412349291785,-0.2133493242317996,-3.0458862388415757,-0.2133493242317996,-3.0458862388415757,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
20_45,45,20,177.5712644350688,180.481615727268,23.38434319932403,120.54850266200393,229.6690381207724,292,0,0.0,Active,177.5244960248185,180.3208030195904,23.07427138586092,121.08237557016162,230.4535214738069,0,0.0,292,1.0,175.04144695330396,181.20007548508812,24.669531700954398,54,174.82367923200968,181.42951463571836,24.282291542864044,54,1.0,SufficientBaseline,182.6524177112573,186.0349393006801,23.785061175954898,28,182.3317903071465,184.87227369225303,23.515818724456896,177.54430182688793,180.05004343187034,22.996610113219518,210,177.5780192005637,180.1121227394879,22.70172896726996,7.50811107513681,0.0429467627504438,Stable,7.50811107513681,False,7.50811107513681,0.0429467627504438,-7.50811107513681,-4.753771106582803,-7.50811107513681,-4.753771106582803,,,NotDecreased,SufficientBaseline,Stable,Baseline sufficient; January inflow changed within ±20%
